-221.3920076935061	188.51395924461107	-32.878048448895015
-221.3574781141284	188.48792928389688	-32.86954883023154
-221.26905362293442	188.3994712409012	-32.86958238203323
-221.11402622317277	188.2485492498429	-32.86547697332986
-220.89175476804292	188.03597971237002	-32.85577505567289
-220.62151950128904	187.76304036134354	-32.8584791399455
-220.2907021266846	187.4311518799178	-32.859550246766815
-219.9041752847665	187.0418662334449	-32.8623090513216
-219.47204039187514	186.59696670356732	-32.87507368830782
-218.98144549288355	186.09848350488818	-32.88296198799537
-218.44390016122867	185.54894212513298	-32.89495803609569
-217.8465990638853	184.95169950320732	-32.89489956067797
-217.21923844181683	184.31139926448867	-32.90783917732816
-216.54176617976967	183.6342829302897	-32.90748324947998
-215.826912597409	182.92825171882808	-32.89866087858093
-215.10012030923147	182.20266770971975	-32.89745259951172
-214.35876396613128	181.46802584468983	-32.890738121441444
-213.62778891909176	180.73528674805647	-32.89250217103529
-212.9019828667752	180.01482790676766	-32.887154960007535
-212.2000832755217	179.31563296975946	-32.88445030576224
-211.5272318559517	178.64448404233778	-32.88274781361392
-210.88659374802126	178.0053472921171	-32.88124645590415
-210.29333194035763	177.39943192626126	-32.893900014096374
-209.71703007380356	176.82567777452653	-32.89135229927703
-209.16977008296152	176.2817096935396	-32.88806038942192
-208.65378109518898	175.7649965913187	-32.88878450387028
-208.15979266043448	175.27389835858264	-32.885894301851835
-207.7001943896181	174.80833923980933	-32.89185514980878
-207.26384571940503	174.3698210129813	-32.89402470642372
-206.85625739593792	173.96081976917213	-32.89543762676578
-206.48096089382136	173.58369708808007	-32.89726380574129
-206.13581279710772	173.2393710011818	-32.89644179592591
-205.82070275519237	172.9263267947207	-32.89437596047168
-205.5383229010067	172.6405220509709	-32.89780085003579
-205.27497766762482	172.3761654564736	-32.89881221115124
-205.0321155331409	172.12726922541353	-32.90484630772738
-204.79844852224824	171.88955014231618	-32.908898379932054
-204.57523971728995	171.6619738047109	-32.91326591257905
-204.34845501763942	171.4476770052033	-32.90077801243612
-204.15166006635326	171.25363426177506	-32.8980258045782
-203.97975601763144	171.0891526424095	-32.89060337522196
-203.85270926831393	170.9638723178628	-32.88883695045112
-203.77322475599203	170.88559615090915	-32.88762860508288
-203.75716779357214	170.8587080021174	-32.89845979145474
-203.7881837098427	170.88340058810067	-32.90478312174204
-203.86989513287213	170.955795471209	-32.91409966166313
-203.99727093601854	171.06874884478518	-32.92852209123336
-204.14193556200448	171.21290872845492	-32.92902683354956
-204.30153335110774	171.37786584712887	-32.92366750397886
-204.48134148017542	171.55322158927956	-32.92811989089586
-204.66447850994555	171.72946297190165	-32.9350155380439
-204.83504119144777	171.89877447493862	-32.93626671650915
-204.98773965997583	172.05563399776315	-32.93210566221268
-205.13142946822012	172.19744710731788	-32.933982360902235
-205.25554637784154	172.3248471629876	-32.930699214853945
-205.3744910160971	172.44157006577515	-32.93292095032194
-205.49354103200486	172.55407792586226	-32.9394631061426
-205.61266702502058	172.670723794107	-32.94194323091358
-205.7406951180049	172.80064100294982	-32.94005411505509
-205.8871686524288	172.95237225002222	-32.93479640240659
-206.0697439438451	173.1324862116648	-32.93725773218031
-206.26878696848146	173.34428062581708	-32.92450634266439
-206.5120011022069	173.5867019228238	-32.9252991793831
-206.78405870352887	173.85382286642178	-32.93023583710709
-207.07185567756648	174.13485699271757	-32.9369986848489
-207.35801440507123	174.4145013747399	-32.94351303033133
-207.61637278013555	174.67385880218316	-32.94251397795239
-207.83133662041448	174.8916731711665	-32.93966344924797
-207.99608436865978	175.0458342062765	-32.95025016238327
-208.05918139047296	175.11505442514667	-32.94412696532629
-208.03271319512132	175.08033032919715	-32.952382865924164
-207.87327798223896	174.92635050102137	-32.946927481217585
-207.5864604392286	174.6425307909682	-32.943929648260394
-207.16991993757412	174.223868641979	-32.94605129559511
-206.61605756604786	173.67162954338755	-32.944428022660304
-205.92616099761446	172.99362032863618	-32.93254066897828
-205.13082241395136	172.20408420100617	-32.926738212945196
-204.24583171341146	171.32342660715508	-32.92240510625638
-203.28679267948897	170.37770348986825	-32.909089189620715
-202.30221588706954	169.39752078654163	-32.9046951005279
-201.32085104497696	168.41678999140711	-32.90406105356985
-200.37291807285135	167.47124643649806	-32.901671636353285
-199.5000331805762	166.59655339253263	-32.90347978804357
-198.7284079278772	165.8264313388799	-32.901976588997314
-198.08837595703608	165.1908644538337	-32.89751150320237
-197.62043470222721	164.7145927034081	-32.90584199881911
-197.32189494646803	164.41593631779517	-32.90595862867286
-197.20335257306377	164.30605313981363	-32.89729943325014
-197.27701005941424	164.38882264977818	-32.88818740963606
-197.53974936995775	164.66098567184082	-32.87876369811693
-197.98628053999212	165.11273264368873	-32.87354789630339
-198.6087970427017	165.7286305215579	-32.88016652114379
-199.3716427760129	166.48857052319607	-32.88307225281682
-200.24592039031612	167.36894242610953	-32.87697796420659
-201.21637368749444	168.34390702795372	-32.87246665954072
-202.25736114721704	169.38646070101274	-32.8709004462043
-203.33086404014446	170.46962746676655	-32.86123657337791
-204.43027540389653	171.56762473226607	-32.86265067163046
-205.52355343738196	172.65676986821572	-32.866783569166245
-206.57479084547026	173.71608716806185	-32.858703677408414
-207.58660629261925	174.72768971125006	-32.858916581369186
-208.5333187127838	175.67714143141157	-32.856177281372226
-209.41164300764092	176.55348105462733	-32.85816195301359
-210.2054299666582	177.34908745317554	-32.856342513482645
-210.91497386616874	178.05926195592625	-32.85571191024249
-211.5356449666333	178.68197616576626	-32.85366880086704
-212.06736302430036	179.21772465587597	-32.849638368424394
-212.5265567677055	179.66905331424857	-32.85750345345693
-212.89730545209042	180.04016465451943	-32.85714079757099
-213.1937429839069	180.33658396694938	-32.857159016957524
-213.43059754323923	180.56493563206465	-32.865661911174584
-213.5960484553553	180.73256701680356	-32.86348143855173
-213.70663632846717	180.84723632700735	-32.85940000145982
-213.76932345558424	180.91688932438518	-32.85243413119906
-213.79288793774361	180.94928977659094	-32.84359816115267
-213.80537686192864	180.9516626303327	-32.853714231595944
-213.78212900686862	180.9305163680896	-32.85161263877902
-213.7354477135567	180.8916477570025	-32.84379995655422
-213.6922743122662	180.83980814893013	-32.85246616333606
-213.63440613548556	180.77863670728777	-32.85576942819779
-213.56500768576336	180.71077168978022	-32.854235995983146
-213.48636343727065	180.63774817158804	-32.84861526568261
-213.4099315136054	180.56009693346002	-32.84983458014537
-213.3341568100055	180.47748396007597	-32.85667284992954
-213.2493464844303	180.3889158138152	-32.8604306706151
-213.15044649112082	180.29274517080378	-32.857701320317034
-213.04484610837986	180.18674954931015	-32.85809655906971
-212.92881855194375	180.06840822058092	-32.86041033136283
-212.8034890740848	179.9350423809946	-32.86844669309022
-212.6488996034621	179.78395249529464	-32.864947108167456
-212.48525194265216	179.61258667018583	-32.87266527246632
-212.29719990752773	179.4188076449527	-32.878392262575034
-212.08333013592969	179.20110216607102	-32.88222796985866
-211.8342148070952	178.95885755029872	-32.87535725679649
-211.55472812379242	178.6925750045576	-32.86215311923482
-211.26114400651426	178.4039971925126	-32.85714681400165
-210.951430060795	178.09626056569553	-32.85516949509946
-210.62829580746774	177.77400400223155	-32.85429180523619
-210.30240238726915	177.44323947639447	-32.85916291087469
-209.98407847061213	177.11098637502994	-32.873092095582194
-209.66221742807707	176.7848341303216	-32.87738329775547
-209.34495425597711	176.47241230099473	-32.87254195498238
-209.0366305340831	176.18083988280534	-32.855790651277744
-208.7730170865722	175.91605241787	-32.856964668702204
-208.54068166915576	175.6824975388874	-32.85818413026837
-208.33971656345255	175.4827353507017	-32.85698121275087
-208.18845124498915	175.31730520400416	-32.871146040984996
-208.05206029491785	175.18483915025817	-32.86722114465968
-207.95392205619154	175.08235784900117	-32.871564207190374
-207.8747849193866	175.0058016364184	-32.8689832829682
-207.8220859955688	174.95043533488808	-32.87165066068073
-207.78326093520405	174.9113626029518	-32.87189833225224
-207.74807179076748	174.88398361595154	-32.86408817481595
-207.72072807106818	174.86432082302144	-32.856407248046736
-207.7018564705157	174.84906927146005	-32.852787199055655
-207.68381431676968	174.83573499116488	-32.8480793256048
-207.675155502562	174.8225717917203	-32.852583710841714
-207.6659841395327	174.80848478942136	-32.85749935011134
-207.64648162582498	174.79276813435698	-32.853713491468
-207.63271385176623	174.7748414374359	-32.85787241433033
-207.61030786334416	174.75414313748811	-32.85616472585605
-207.58766198496386	174.7299634709513	-32.857698514012554
-207.56010703948138	174.7013300700855	-32.858776969395876
-207.52866963912987	174.66693257425925	-32.861737064870624
-207.48531237082022	174.6251678080524	-32.86014456276783
-207.4412493583207	174.57424439142127	-32.86700496689943
-207.38952237733977	174.51237067859554	-32.87715169874423
-207.3226998395344	174.43793260757195	-32.884767231962456
-207.2407378768529	174.34972483895743	-32.891013037895476
-207.13857815903475	174.24716149243136	-32.89141666660339
-207.02349610987088	174.13056735613208	-32.8929287537388
-206.89190829976323	174.00128303616125	-32.890625263601976
-206.75032436820283	173.86177978022272	-32.88854458798011
-206.60269251271603	173.7157614188654	-32.88693109385062
-206.46095818288387	173.56817897150188	-32.89277921138199
-206.31033501085665	173.42515092983385	-32.8851840810228
-206.16568876446593	173.2938346065028	-32.87185415796313
-206.05325245542116	173.18229678387988	-32.87095567154128
-205.97034606002666	173.09934296132016	-32.871003098706495
-205.92249950433114	173.05443931104963	-32.86806019328151
-205.92699687448382	173.05732808288477	-32.869668791599054
-205.98696936207116	173.11745252004144	-32.869516842029725
-206.10498847049925	173.24337450215313	-32.86161396834612
-206.2964017769321	173.44187103858138	-32.85453073835072
-206.57823776062088	173.7167891281524	-32.861448632468466
-206.93886051018603	174.06818084673645	-32.87067966344958
-207.36093124799504	174.4916117920023	-32.86931945599275
-207.85259061885662	174.97792550264134	-32.87466511621528
-208.39638019946472	175.51362131605427	-32.882758883410446
-208.97256043442158	176.08164614096296	-32.89091429345862
-209.5622149777861	176.6624136510029	-32.899801326783205
-210.1334528321622	177.23531689859192	-32.89813593357027
-210.67568207041262	177.78028738114355	-32.89539468926907
-211.17426299136991	178.27899817793624	-32.89526481343367
-211.61097846983105	178.7155039081614	-32.89547456166966
-211.97736932480467	179.0766373286334	-32.90073199617126
-212.25876415217175	179.35244628227997	-32.90631786989178
-212.43972628369397	179.53608040052643	-32.90364588316754
-212.53255827925722	179.6234921554231	-32.90906612383412
-212.51690656455003	179.6133190785068	-32.90358748604322
-212.40837692132936	179.5067088586744	-32.90166806265498
-212.19980998202197	179.30706441456434	-32.89274556745764
-211.9099376999236	179.02002299457942	-32.88991470534418
-211.53625778693743	178.65343606148622	-32.88282172545121
-211.09491430281875	178.21726852155166	-32.87764578126709
-210.58898806931379	177.72363722703298	-32.865350842280804
-210.0426292199193	177.18651769277838	-32.85611152714091
-209.4868650816894	176.6214023675433	-32.86546271414608
-208.91883987971687	176.0449563096903	-32.87388357002658
-208.35343731962277	175.47446036004277	-32.87897695958
-207.80863421908066	174.9272317669203	-32.88140245216036
-207.30179328077338	174.41994525537285	-32.88184802540053
-206.8497847783672	173.9681183801044	-32.88166639826278
-206.47050009060476	173.58556798033982	-32.88493211026494
-206.16691801844846	173.28397004437636	-32.882947974072096
-205.9519501838363	173.0726756840174	-32.87927449981888
-205.84090786740438	172.95856953265854	-32.88233833474584
-205.814505677444	172.94597226626672	-32.86853341117728
-205.90661898783324	173.03637721282055	-32.87024177501269
-206.1020534148284	173.22814952441965	-32.87390389040874
-206.399405444956	173.51638906080058	-32.88301638415541
-206.77433113585866	173.89270578658198	-32.881625349276675
-207.23030823625453	174.34516696216073	-32.8851412740938
-207.7386749936316	174.85852652075457	-32.88014847287704
-208.28392888266404	175.41476093539237	-32.86916794727168
-208.85656115848627	175.99367596319004	-32.86288519529623
-209.4424586677231	176.57385183068342	-32.868606837039664
-209.99854035259233	177.1338576270911	-32.86468272550124
-210.50799068836028	177.65331407555902	-32.854676612801256
-210.96627010827024	178.1137477686091	-32.852522339661135
-211.3590370451785	178.49924509455874	-32.85979195061975
-211.66282807430844	178.7969151969419	-32.865912877366526
-211.85162044028775	178.9970875027865	-32.85453293750123
-211.95275232481276	179.09311508106038	-32.85963724375239
-211.93515436030503	179.08076508125507	-32.85438927904997
-211.8108138525649	178.95780783013194	-32.853006022432965
-211.57435895621836	178.72349256836364	-32.85086638785472
-211.22989729524747	178.37792279269507	-32.851974502552395
-210.77184595916876	177.92179935058994	-32.85004660857882
-210.20195837947804	177.35662383051945	-32.84533454895859
-209.5342038876561	176.68535261216573	-32.848851275490375
-208.7691720149619	175.91382198679358	-32.85535002816832
-207.90116278872796	175.05268624693807	-32.84847654178989
-206.97108489468417	174.11967141273664	-32.85141348194753
-205.9791450566866	173.14162274834806	-32.83752230833855
-204.99291006464446	172.15560434489095	-32.837305719753516
-204.03204360600026	171.20852672727608	-32.82351687872418
-203.1719891731654	170.35440998880932	-32.81757918435608
-202.46292654509776	169.64940257321302	-32.813523971884734
-201.94913220022795	169.1449664391025	-32.80416576112546
-201.69036242865243	168.88049469223856	-32.80986773641388
-201.67965423126944	168.87745166544826	-32.802202565821176
-201.936907637915	169.13616965829794	-32.800737979617054
-202.44035462552247	169.63611735336474	-32.804237272157735
-203.13624487366332	170.33947633673998	-32.79676853692334
-203.99053678305467	171.1966717033506	-32.79386507970406
-204.9443097230381	172.15241999515175	-32.79188972788634
-205.94711419849418	173.15149626501398	-32.7956179334802
-206.94002854953825	174.14306975787824	-32.79695879166002
-207.89451419235527	175.0835704456595	-32.810943746695784
-208.75846928980616	175.93824249673185	-32.82022679307431
-209.52187398530086	176.68150817857293	-32.84036580672793
-210.14288782758146	177.2965495550733	-32.84633827250815
-210.62443141416887	177.7743649938885	-32.85006642028037
-210.96352739063	178.11282813649854	-32.850699254131456
-211.1702770163037	178.31547260660668	-32.85480440969701
-211.2334190920422	178.39044181941992	-32.84297727262228
-211.17321983127383	178.34939456990264	-32.823825261371184
-211.025432306482	178.20643193794166	-32.819000368540344
-210.80339877043065	177.9773642194914	-32.826034550939255
-210.50770779214636	177.67883262472034	-32.82887516742602
-210.1622197926392	177.327450455554	-32.83476933708522
-209.76298937213403	176.93903190476024	-32.82395746737379
-209.3526638702426	176.52769713014092	-32.82496674010167
-208.9162301993783	176.10513103797118	-32.81109916140713
-208.50050739097787	175.6799950152449	-32.82051237573296
-208.08013838067234	175.2575631970844	-32.82257518358793
-207.64882721459875	174.8397617828533	-32.809065431745466
-207.2372482220598	174.4254986888426	-32.81174953321721
-206.82323451034935	174.01151726529514	-32.81171724505421
-206.40235631026388	173.59351607687304	-32.80884023339084
-205.97979882289482	173.16764688448728	-32.81215193840754
-205.5407937267951	172.73231695598557	-32.808476770809534
-205.10311395406947	172.28944757078557	-32.8136663832839
-204.65124670171085	171.8454780642312	-32.805768637479645
-204.2159120568137	171.4120709929181	-32.80384106389559
-203.8045400149809	171.00564868570638	-32.79889132927451
-203.4375787710741	170.64609536575307	-32.79148340532103
-203.14946498850193	170.35486223899983	-32.794602749502104
-202.95075961515758	170.15245616598156	-32.79830344917602
-202.84884787088876	170.0555647452322	-32.79328312565656
-202.8784061021144	170.07460704211587	-32.80379905999854
-203.0249168572085	170.21187440660586	-32.81304245060264
-203.2727439605917	170.4607748704716	-32.8119690901201
-203.60223827074245	170.80657086005374	-32.79566741068871
-204.0263660106937	171.22794174171227	-32.79842426898142
-204.5024495960715	171.6993040527176	-32.80314554335391
-204.98562473566014	172.1936445360237	-32.79198019963644
-205.48108343607944	172.685188491154	-32.795894944925436
-205.94888871700155	173.15143299181446	-32.79745572518709
-206.36954377175587	173.5746028104017	-32.79494096135417
-206.73671822409065	173.94221938358038	-32.79449884051027
-207.03594492201512	174.24693996151763	-32.78900496049749
-207.26719815376444	174.48604302869276	-32.78115512507168
-207.43250758541345	174.66050960425096	-32.771997981162485
-207.54940470656342	174.7740999347332	-32.775304771830235
-207.60146052345644	174.8325338494184	-32.76892667403803
-207.61406568505058	174.84273244202132	-32.77133324302926
-207.58744705927123	174.81234166271838	-32.775105396552846
-207.52481646473336	174.74948883666764	-32.775327628065725
-207.43614247111756	174.6627821025218	-32.773360368595775
-207.32385111283745	174.5613216394216	-32.76252947341584
-207.21979000698798	174.45488068691003	-32.76490932007795
-207.1185642832632	174.35421381527476	-32.764350467988436
-207.02205183977597	174.27132353402982	-32.75072830574615
-206.97925312558306	174.2193049851503	-32.759948140432755
-206.98094308546933	174.21202185006743	-32.768921235401905
-207.03322599229622	174.26359347033974	-32.76963252195648
-207.14744753255798	174.3874979703105	-32.75994956224747
-207.36157203848748	174.5955295886609	-32.766042449826585
-207.6649501436308	174.89656023800978	-32.76838990562101
-208.06733330098146	175.29542148896292	-32.771911812018544
-208.5655210512539	175.7919931167264	-32.77352793452752
-209.1651654793315	176.38073291633296	-32.784432562998546
-209.83180573135618	177.0508588006263	-32.7809469307299
-210.56644241307146	177.78708118801146	-32.77936122506
-211.36185551999475	178.57077428402653	-32.79108123596822
-212.16517149791514	179.38130530738582	-32.783866190529324
-212.97891257764022	180.19740774606072	-32.7815048315795
-213.79185443113093	180.99855559908443	-32.7932988320465
-214.56254884726368	181.76592284829823	-32.79662599896545
-215.27145062532628	182.48311500836928	-32.788335616957
-215.92657989847714	183.13657427892718	-32.79000561954996
-216.51306268000872	183.71547502566108	-32.79758765434764
-217.0003854682627	184.21149738347492	-32.78888808478777
-217.4053522953689	184.61855699578712	-32.7867952995818
-217.72291339714505	184.93230504238016	-32.790608354764885
-217.93097582747626	185.14967703314574	-32.781298794330525
-218.04320904062584	185.2686830533598	-32.77452598726603
-218.0613805114594	185.287993751416	-32.773386760043394
-217.9821101248977	185.20684549870342	-32.775264626194286
-217.80132069735586	185.02532150608704	-32.77599919126882
-217.51982903801775	184.74444057580786	-32.77538846220989
-217.1434227582543	184.36609239652648	-32.77733036172782
-216.6723862326468	183.89343402431402	-32.77895220833278
-216.10799779106432	183.33110298782955	-32.77689480323477
-215.45897088567168	182.6851297774361	-32.77384110823559
-214.74337859497305	181.96301607703558	-32.780362517937476
-213.95972019164327	181.1734392264995	-32.78628096514376
-213.1116887317686	180.32596133583746	-32.78572739593113
-212.22171312879618	179.43073199401937	-32.790981134776814
-211.29014350956703	178.4982605204569	-32.79188298911012
-210.336566358587	177.53925562491636	-32.79731073367063
-209.35301315469732	176.56459863817904	-32.78841451651829
-208.37831302429518	175.58569152305395	-32.79262150124123
-207.40507439762317	174.61473724510668	-32.790337152516486
-206.46136833483266	173.66505781248406	-32.79631052234859
-205.53680534920673	172.75153851267441	-32.785266836532315
-204.6825257404655	171.89039036197605	-32.79213537848946
-203.89584695621474	171.09862019413077	-32.797226762083966
-203.19038971930053	170.3935095959188	-32.796880123381726
-202.58728021760942	169.7914611358815	-32.79581908172793
-202.11051668201998	169.30678977031604	-32.80372691170393
-201.7576418060255	168.95048424414526	-32.807157561880246
-201.5292551366398	168.7290556462271	-32.800199490412695
-201.44787401897707	168.64408000182306	-32.80379401715402
-201.5031190821915	168.6921221427237	-32.8109969394678
-201.6873573836849	168.865215890846	-32.82214149283891
-201.97625261236112	169.15172814943773	-32.82452446292339
-202.3698621946753	169.53752802288145	-32.83233417179386
-202.8381928765428	170.00714076517778	-32.83105211136501
-203.37880867954928	170.5448441565522	-32.83396452299709
-203.97400996254535	171.13566244899044	-32.83834751355491
-204.59074555805543	171.76582250897818	-32.824923049077256
-205.23704008447933	172.42316709503507	-32.81387298944426
-205.90557846599322	173.0971648813532	-32.80841358464002
-206.59260062206613	173.77876798874905	-32.81383263331708
-207.27319684068613	174.46037636466946	-32.81282047601667
-207.9450227766716	175.13566404810524	-32.809358728566366
-208.5935987285962	175.79922183496475	-32.79437689363144
-209.24938602559868	176.4463767772013	-32.80300924839739
-209.87606631778416	177.07314115094508	-32.80292516683909
-210.4725869648133	177.67605286538605	-32.79653409942725
-211.04463797220896	178.2521459679521	-32.79249200425687
-211.5897554623932	178.79865940202166	-32.79109606037156
-212.10874509506203	179.31301110209614	-32.79573399296589
-212.59581271572077	179.79299604997036	-32.80281666575041
-213.0401523926848	180.2366589520592	-32.8034934406256
-213.4452681938817	180.64216904376624	-32.80309915011546
-213.81795371745926	181.00784844115822	-32.810105276301044
-214.14168441070908	181.3321409276894	-32.80954348301967
-214.42050853820567	181.61347372331852	-32.807034814887146
-214.65348278112594	181.85010017763403	-32.80338260349191
-214.83469692716568	182.04003884762517	-32.79465807954051
-214.97419099668377	182.18098139647824	-32.79320960020553
-215.05116763596854	182.27017549443553	-32.780992141533005
-215.08239665917006	182.3043749734359	-32.77802168573416
-215.06065963125076	182.27980149497085	-32.7808581362799
-214.96883013719744	182.19239394551596	-32.77643619168148
-214.82051109817206	182.03792044282764	-32.78259065534442
-214.61485408495668	181.81232545932988	-32.80252862562679
-214.32429004418668	181.51225387028578	-32.81203617390091
-213.9429080231107	181.13553748538905	-32.80737053772165
-213.48823467824778	180.68181510828657	-32.80641956996121
-212.96069483860492	180.1533090747264	-32.80738576387853
-212.36225034802533	179.55547611614136	-32.80677423188396
-211.70303183433023	178.8976323175235	-32.805399516806744
-210.9862007923592	178.19353034649168	-32.792670445867515
-210.25428068807273	177.46148552587022	-32.79279516220251
-209.52701396370742	176.72404300924626	-32.80297095446116
-208.81053399095507	176.007181194466	-32.803352796489065
-208.1335441227911	175.33905322993837	-32.794490892852735
-207.54226409173776	174.7480901573209	-32.794173934416875
-207.06038092596054	174.26086944476054	-32.7995114812
-206.69780842114218	173.89989850491492	-32.79790991622727
-206.4790470901142	173.68172109427633	-32.797325995837866
-206.42015738484253	173.61567542002643	-32.80448196481609
-206.50653214568592	173.70334490398818	-32.80318724169774
-206.74225055239066	173.93875782037094	-32.80349273201972
-207.11890894600347	174.30927182444256	-32.80963712156091
-207.6085602655133	174.79688275778702	-32.81167750772627
-208.19929653490243	175.37965088954493	-32.8196456453575
-208.85062217655167	176.03314832360775	-32.81747385294392
-209.54639016793914	176.73167213327017	-32.81471803466897
-210.26891029867824	177.44929375357242	-32.819616545105816
-210.96513170782336	178.16079083268062	-32.80434087514274
-211.6494254483482	178.84232821360024	-32.80709723474797
-212.2831372309145	179.47208464930668	-32.81105258160781
-212.84405665864506	180.03076392642657	-32.813292732218486
-213.31527146714367	180.50184527095408	-32.813426196189596
-213.69163821338728	180.87197349125628	-32.819664722130995
-213.94727145955292	181.13119504645874	-32.81607641309418
-214.08048208127832	181.27289706673486	-32.80758501454346
-214.1134623846218	181.29404230770206	-32.819420076919755
-214.01743208578154	181.19522182355456	-32.822210262226974
-213.80948682572156	180.9804334324989	-32.829053393222665
-213.48079584118713	180.6570028740836	-32.82379296710354
-213.0599552420641	180.23550468067444	-32.824450561389654
-212.5423369805559	179.72940040835053	-32.81293657220536
-211.9593749403491	179.1548015577991	-32.80457338255002
-211.33977687143792	178.5300252551857	-32.809751616252214
-210.68830296607902	177.8751658963894	-32.81313706968962
-210.02286911611557	177.21172952451766	-32.81113959159791
-209.37034776856308	176.56226752547053	-32.80808024309255
-208.75540844588596	175.94984098215474	-32.80556746373122
-208.21603787390862	175.39748389446595	-32.81855397944267
-207.75743179184	174.92763543687303	-32.82979635496696
-207.3938849906777	174.56115523261016	-32.83272975806753
-207.14720792281886	174.3165600748006	-32.83064784801826
-207.0421129132258	174.20916641969978	-32.83294649352601
-207.07685023298546	174.2498693692952	-32.82698086369027
-207.29307851581837	174.4443620949109	-32.848716420907465
-207.6355301052211	174.79277584101132	-32.84275426420979
-208.13499358544996	175.28961961551454	-32.84537396993542
-208.761350310502	175.92435325609833	-32.83699705440367
-209.5170021523878	176.6821081481047	-32.834894004283086
-210.38650058913646	177.54458047790058	-32.84192011123588
-211.3279425805757	178.49113398100272	-32.836808599572976
-212.33567723266947	179.49991226440525	-32.835764968264215
-213.39238433729196	180.54876336125608	-32.84362097603588
-214.46591209307655	181.61613927435843	-32.84977281871812
-215.53727810040616	182.68173835909386	-32.8555397413123
-216.58313678336805	183.72712692037484	-32.856009862993204
-217.5910214467746	184.73626489166847	-32.85475655510612
-218.5630023532268	185.6958364899782	-32.8671658632486
-219.45012571149684	186.5953367679245	-32.854788943572345
-220.28438827458217	187.42674627328282	-32.857642001299354
-221.0409657070007	188.18449578574155	-32.85646992125916
-221.71396817252602	188.86540042963003	-32.848567742895995
-222.32104592761186	189.46807927038253	-32.85296665722933
-222.8464177514449	189.9925364195764	-32.85388133186851
-223.3029325031046	190.44002077206957	-32.86291173103504
-223.67053272964898	190.8126524821356	-32.85788024751338
-223.98502231808234	191.1130281865048	-32.87199413157754
-224.20858149724512	191.3441175182187	-32.864463979026425
-224.38009574719527	191.5092246902804	-32.870871056914865
-224.48970875823306	191.61190590281558	-32.877802855417485
-224.5312049718957	191.6558671586422	-32.87533781325351
-224.51476691607976	191.64495335485591	-32.86981356122385
-224.45351680656336	191.58338797912327	-32.870128827440084
-224.3464874389116	191.4757011421085	-32.87078629680309
-224.18856643657548	191.3267176919151	-32.86184874466039
-224.00315209371195	191.14169307132366	-32.86145902238829
-223.7783859598054	190.92630936040013	-32.85207659940528
-223.5355382179854	190.68665521786252	-32.84888300012287
-223.26906932571907	190.42920273036435	-32.83986659535472
-223.00448607635104	190.16068814593714	-32.8437979304139
-222.7244933179847	189.88792282421392	-32.83657049377078
-222.45617927863728	189.6176246137753	-32.83855466486199
-222.1886772758728	189.35619780199505	-32.832479473877754
-221.93653321315952	189.10944847031678	-32.82708474284274
-221.70868203004775	188.88243643785125	-32.8262455921965
-221.50423793954633	188.6794443869655	-32.824793552580815
-221.32933630133408	188.50375312281247	-32.82558317852161
-221.17023941646224	188.35750112869854	-32.81273828776369
-221.05584653394592	188.24176543314042	-32.81408110080551
-220.9718492976528	188.1567104339267	-32.815138863726105
-220.9157576849814	188.10149889662642	-32.81425878835498
-220.8861723031933	188.07437852485816	-32.81179377833513
-220.8931498221032	188.0729293294213	-32.8202204926819
-220.91905016745346	188.0939716116051	-32.825078555848364
-220.9602388074666	188.1335924144658	-32.8266463930008
-221.01350755812598	188.18735359823782	-32.82615395988816
-221.07931132217368	188.25027215241124	-32.82903916976244
-221.14603428426625	188.3169716454507	-32.82906263881554
-221.20738705333153	188.38183205504168	-32.825554998289846
-221.26730459391106	188.43920881484414	-32.82809577906693
-221.31516641069044	188.48366726279906	-32.83149914789138
-221.34178638335632	188.51019225282045	-32.831594130535876
-221.35154971952963	188.51463632749878	-32.83691339203085
-221.3284210227254	188.49404845857637	-32.83437256414902
-221.27844445091822	188.44707333742724	-32.831371113490974
-221.20233120697472	188.37426061764822	-32.8280705893265
-221.09780557202055	188.27825407665446	-32.819551495366085
-220.99050171494594	188.16379562328535	-32.82670609166058
-220.8644591372887	188.03762629448738	-32.82683284280131
-220.7423286665252	187.90795714592724	-32.834371520597955
-220.61863021006778	187.7837478970529	-32.83488231301487
-220.4990911177412	187.67415831740976	-32.824932800331425
-220.41393522774615	187.58753945215378	-32.826395775592374
-220.3535469428483	187.53063486896698	-32.82291207388133
-220.34089351207808	187.50799346026145	-32.83290005181664
-220.3530179481348	187.5213970685688	-32.831620879566
-220.39138284360362	187.56986218451576	-32.82152065908787
-220.47503920513148	187.6498335801383	-32.825205624993174
-220.57353696047772	187.75575735646424	-32.81777960401348
-220.70110107398756	187.88087900376314	-32.82022207022442
-220.83367626636186	188.01802242475466	-32.8156538416072
-220.97813542732464	188.16051577424082	-32.817619653083824
-221.12406980741343	188.30294527949513	-32.8211245279183
-221.2589327560506	188.44175827158088	-32.81717448446972
-221.3894597074962	188.57553362114942	-32.81392608634678
-221.5209750979172	188.70487228445032	-32.81610281346687
-221.6538976281008	188.83201164815011	-32.82188597995068
-221.78628318862206	188.96017146085143	-32.82611172777064
-221.92001340299512	189.09261459222807	-32.82739881076705
-222.05513008270023	189.23194229947765	-32.82318778322258
-222.20168828306544	189.3797116316949	-32.821976651370534
-222.3676743315748	189.5358040537598	-32.831870277815
